1575554710.2920885,0,14:05:10.292089,14:05:10
1575554710.3422046,16,14:05:10.342205,14:05:10
1575554710.3923225,16,14:05:10.392323,14:05:10
1575554710.4424384,16,14:05:10.442438,14:05:10
1575554710.4925802,0,14:05:10.492580,14:05:10
1575554710.5426962,0,14:05:10.542696,14:05:10
1575554710.5928106,0,14:05:10.592811,14:05:10
1575554710.642925,0,14:05:10.642925,14:05:10
1575554710.6930425,0,14:05:10.693043,14:05:10
1575554710.7431548,16,14:05:10.743155,14:05:10
1575554710.7932706,0,14:05:10.793271,14:05:10
1575554710.843385,0,14:05:10.843385,14:05:10
1575554710.8935091,0,14:05:10.893509,14:05:10
1575554710.9436252,16,14:05:10.943625,14:05:10
1575554710.9937394,0,14:05:10.993739,14:05:10
1575554711.0438552,0,14:05:11.043855,14:05:11
1575554711.0939744,0,14:05:11.093974,14:05:11
1575554711.1440911,0,14:05:11.144091,14:05:11
1575554711.1942089,0,14:05:11.194209,14:05:11
1575554711.244325,0,14:05:11.244325,14:05:11
1575554711.2944405,0,14:05:11.294441,14:05:11
1575554711.3445554,0,14:05:11.344555,14:05:11
1575554711.3946722,0,14:05:11.394672,14:05:11
1575554711.4447875,0,14:05:11.444788,14:05:11
1575554711.4949052,0,14:05:11.494905,14:05:11
1575554711.5450234,0,14:05:11.545023,14:05:11
1575554711.5951376,16,14:05:11.595138,14:05:11
1575554711.6452553,16,14:05:11.645255,14:05:11
1575554711.695369,16,14:05:11.695369,14:05:11
1575554711.7454839,16,14:05:11.745484,14:05:11
1575554711.7955976,0,14:05:11.795598,14:05:11
1575554711.8457165,0,14:05:11.845716,14:05:11
1575554711.8958304,0,14:05:11.895831,14:05:11
1575554711.9459455,0,14:05:11.945946,14:05:11
1575554711.9960618,0,14:05:11.996062,14:05:11
1575554712.0461998,16,14:05:12.046200,14:05:12
1575554712.096327,0,14:05:12.096327,14:05:12
1575554712.146449,0,14:05:12.146449,14:05:12
1575554712.1965892,0,14:05:12.196589,14:05:12
1575554712.2467134,0,14:05:12.246713,14:05:12
1575554712.2968614,0,14:05:12.296861,14:05:12
1575554712.3469794,0,14:05:12.346979,14:05:12
1575554712.397095,0,14:05:12.397095,14:05:12
1575554712.4472823,0,14:05:12.447282,14:05:12
1575554712.49745,16,14:05:12.497450,14:05:12
1575554712.547567,0,14:05:12.547567,14:05:12
1575554712.597684,0,14:05:12.597684,14:05:12
1575554712.647801,0,14:05:12.647801,14:05:12
1575554712.6979144,16,14:05:12.697914,14:05:12
1575554712.7480302,16,14:05:12.748030,14:05:12
1575554712.7981465,16,14:05:12.798146,14:05:12
1575554712.8482645,16,14:05:12.848264,14:05:12
1575554712.8983865,16,14:05:12.898386,14:05:12
1575554712.9485035,0,14:05:12.948503,14:05:12
1575554712.9986188,0,14:05:12.998619,14:05:12
1575554713.0487347,0,14:05:13.048735,14:05:13
1575554713.098855,0,14:05:13.098855,14:05:13
1575554713.1489697,0,14:05:13.148970,14:05:13
1575554713.1990821,16,14:05:13.199082,14:05:13
1575554713.249196,0,14:05:13.249196,14:05:13
1575554713.2993176,0,14:05:13.299318,14:05:13
1575554713.3494332,0,14:05:13.349433,14:05:13
1575554713.399554,16,14:05:13.399554,14:05:13
1575554713.4496741,0,14:05:13.449674,14:05:13
1575554713.499795,16,14:05:13.499795,14:05:13
1575554713.5499141,16,14:05:13.549914,14:05:13
1575554713.6000333,16,14:05:13.600033,14:05:13
1575554713.650183,16,14:05:13.650183,14:05:13
1575554713.7002985,16,14:05:13.700299,14:05:13
1575554713.750437,0,14:05:13.750437,14:05:13
1575554713.8005679,0,14:05:13.800568,14:05:13
1575554713.8506887,0,14:05:13.850689,14:05:13
1575554713.9008074,0,14:05:13.900807,14:05:13
1575554713.9509215,32,14:05:13.950922,14:05:13
1575554714.001033,16,14:05:14.001033,14:05:14
1575554714.0511575,0,14:05:14.051157,14:05:14
1575554714.101276,0,14:05:14.101276,14:05:14
1575554714.1513975,0,14:05:14.151397,14:05:14
1575554714.2015164,0,14:05:14.201516,14:05:14
1575554714.251634,0,14:05:14.251634,14:05:14
1575554714.3018339,0,14:05:14.301834,14:05:14
1575554714.3519516,0,14:05:14.351952,14:05:14
1575554714.4020727,0,14:05:14.402073,14:05:14
1575554714.4522054,16,14:05:14.452205,14:05:14
1575554714.5023324,16,14:05:14.502332,14:05:14
1575554714.5524495,16,14:05:14.552449,14:05:14
1575554714.6025634,0,14:05:14.602563,14:05:14
1575554714.6526766,80,14:05:14.652677,14:05:14
1575554714.7027912,16,14:05:14.702791,14:05:14
1575554714.7529054,48,14:05:14.752905,14:05:14
1575554714.8030224,0,14:05:14.803023,14:05:14
1575554714.8531413,112,14:05:14.853141,14:05:14
1575554714.9032633,80,14:05:14.903263,14:05:14
1575554714.9533865,32,14:05:14.953387,14:05:14
1575554715.0035086,80,14:05:15.003509,14:05:15
1575554715.053631,16,14:05:15.053631,14:05:15
1575554715.1037536,64,14:05:15.103754,14:05:15
1575554715.153876,64,14:05:15.153876,14:05:15
1575554715.2039974,144,14:05:15.203997,14:05:15
1575554715.2541199,96,14:05:15.254120,14:05:15
1575554715.304244,16,14:05:15.304244,14:05:15
1575554715.3543682,80,14:05:15.354368,14:05:15
1575554715.4044926,48,14:05:15.404493,14:05:15
1575554715.4546163,112,14:05:15.454616,14:05:15
1575554715.5047386,64,14:05:15.504739,14:05:15
1575554715.5549805,80,14:05:15.554981,14:05:15
1575554715.6051009,32,14:05:15.605101,14:05:15
1575554715.6552231,16,14:05:15.655223,14:05:15
1575554715.7053454,32,14:05:15.705345,14:05:15
1575554715.755701,64,14:05:15.755701,14:05:15
1575554715.8058245,80,14:05:15.805825,14:05:15
1575554715.855948,16,14:05:15.855948,14:05:15
1575554715.9060733,80,14:05:15.906073,14:05:15
1575554715.9561973,128,14:05:15.956197,14:05:15
1575554716.0063162,64,14:05:16.006316,14:05:16
1575554716.0564404,0,14:05:16.056440,14:05:16
1575554716.1065626,64,14:05:16.106563,14:05:16
1575554716.1566885,16,14:05:16.156688,14:05:16
1575554716.206812,16,14:05:16.206812,14:05:16
1575554716.2569325,0,14:05:16.256932,14:05:16
1575554716.3070667,0,14:05:16.307067,14:05:16
1575554716.357183,128,14:05:16.357183,14:05:16
1575554716.407298,64,14:05:16.407298,14:05:16
1575554716.4574385,16,14:05:16.457438,14:05:16
1575554716.5075727,0,14:05:16.507573,14:05:16
1575554716.5577102,64,14:05:16.557710,14:05:16
1575554716.6284258,0,14:05:16.628426,14:05:16
1575554716.6785686,0,14:05:16.678569,14:05:16
1575554716.7287085,32,14:05:16.728709,14:05:16
1575554716.7788339,32,14:05:16.778834,14:05:16
1575554716.828973,0,14:05:16.828973,14:05:16
1575554716.8791163,0,14:05:16.879116,14:05:16
1575554716.9292648,16,14:05:16.929265,14:05:16
1575554716.9794126,16,14:05:16.979413,14:05:16
1575554717.029565,32,14:05:17.029565,14:05:17
1575554717.0796962,16,14:05:17.079696,14:05:17
1575554717.1298318,16,14:05:17.129832,14:05:17
1575554717.179951,16,14:05:17.179951,14:05:17
1575554717.2300966,0,14:05:17.230097,14:05:17
1575554717.2802467,16,14:05:17.280247,14:05:17
1575554717.330391,16,14:05:17.330391,14:05:17
1575554717.3805385,16,14:05:17.380538,14:05:17
1575554717.4306698,16,14:05:17.430670,14:05:17
1575554717.4808097,0,14:05:17.480810,14:05:17
1575554717.530952,0,14:05:17.530952,14:05:17
1575554717.5810986,16,14:05:17.581099,14:05:17
1575554717.6312325,16,14:05:17.631233,14:05:17
1575554717.6813571,16,14:05:17.681357,14:05:17
1575554717.7315075,0,14:05:17.731508,14:05:17
1575554717.7816308,0,14:05:17.781631,14:05:17
1575554717.8317695,0,14:05:17.831769,14:05:17
1575554717.881889,0,14:05:17.881889,14:05:17
1575554717.9320045,0,14:05:17.932004,14:05:17
1575554717.9821198,0,14:05:17.982120,14:05:17
1575554718.0322356,0,14:05:18.032236,14:05:18
1575554718.082352,0,14:05:18.082352,14:05:18
1575554718.1324706,0,14:05:18.132471,14:05:18
1575554718.182585,0,14:05:18.182585,14:05:18
1575554718.2327015,16,14:05:18.232702,14:05:18
1575554718.282817,16,14:05:18.282817,14:05:18
1575554718.3329349,16,14:05:18.332935,14:05:18
1575554718.3830473,16,14:05:18.383048,14:05:18
1575554718.4331615,16,14:05:18.433161,14:05:18
1575554718.4832747,0,14:05:18.483275,14:05:18
1575554718.5333905,0,14:05:18.533391,14:05:18
1575554718.5835054,0,14:05:18.583505,14:05:18
1575554718.6336198,0,14:05:18.633620,14:05:18
1575554718.6837368,0,14:05:18.683737,14:05:18
1575554718.7338507,0,14:05:18.733851,14:05:18
1575554718.7839627,16,14:05:18.783963,14:05:18
1575554718.8340945,0,14:05:18.834095,14:05:18
1575554718.884212,16,14:05:18.884212,14:05:18
1575554718.934326,16,14:05:18.934326,14:05:18
1575554718.9844413,0,14:05:18.984441,14:05:18
1575554719.034554,16,14:05:19.034554,14:05:19
1575554719.0846682,0,14:05:19.084668,14:05:19
1575554719.1347835,0,14:05:19.134784,14:05:19
1575554719.184902,0,14:05:19.184902,14:05:19
1575554719.2350194,0,14:05:19.235019,14:05:19
1575554719.2851336,0,14:05:19.285134,14:05:19
1575554719.3352492,0,14:05:19.335249,14:05:19
1575554719.3853655,0,14:05:19.385365,14:05:19
1575554719.4354784,0,14:05:19.435478,14:05:19
1575554719.4856017,16,14:05:19.485602,14:05:19
1575554719.5357273,16,14:05:19.535727,14:05:19
1575554719.585842,0,14:05:19.585842,14:05:19
1575554719.6359718,0,14:05:19.635972,14:05:19
1575554719.6860886,16,14:05:19.686089,14:05:19
1575554719.736204,0,14:05:19.736204,14:05:19
1575554719.7863188,0,14:05:19.786319,14:05:19
1575554719.8364325,16,14:05:19.836432,14:05:19
1575554719.8865464,0,14:05:19.886546,14:05:19
1575554719.9367027,0,14:05:19.936703,14:05:19
1575554719.986825,0,14:05:19.986825,14:05:19
1575554720.0369403,0,14:05:20.036940,14:05:20
1575554720.0870547,0,14:05:20.087055,14:05:20
1575554720.1371682,16,14:05:20.137168,14:05:20
1575554720.1872833,0,14:05:20.187283,14:05:20
1575554720.2374039,0,14:05:20.237404,14:05:20
1575554720.2875216,0,14:05:20.287522,14:05:20
1575554720.3376374,0,14:05:20.337637,14:05:20
1575554720.3877554,0,14:05:20.387755,14:05:20
1575554720.4378948,0,14:05:20.437895,14:05:20
1575554720.4880712,0,14:05:20.488071,14:05:20
1575554720.5381935,0,14:05:20.538193,14:05:20
1575554720.5883322,0,14:05:20.588332,14:05:20
1575554720.6384704,16,14:05:20.638470,14:05:20
1575554720.6886055,16,14:05:20.688606,14:05:20
1575554720.7387571,0,14:05:20.738757,14:05:20
1575554720.7888744,0,14:05:20.788874,14:05:20
1575554720.8389895,0,14:05:20.838989,14:05:20
1575554720.8891213,0,14:05:20.889121,14:05:20
1575554720.9393213,0,14:05:20.939321,14:05:20
1575554720.9894807,0,14:05:20.989481,14:05:20
1575554721.0395956,0,14:05:21.039596,14:05:21
1575554721.0897546,0,14:05:21.089755,14:05:21
1575554721.1398935,0,14:05:21.139894,14:05:21
1575554721.1900244,0,14:05:21.190024,14:05:21
1575554721.2401693,0,14:05:21.240169,14:05:21
1575554721.2903152,0,14:05:21.290315,14:05:21
1575554721.3404589,0,14:05:21.340459,14:05:21
1575554721.3905954,0,14:05:21.390595,14:05:21
1575554721.4407241,0,14:05:21.440724,14:05:21
1575554721.4908435,0,14:05:21.490844,14:05:21
1575554721.5409806,16,14:05:21.540981,14:05:21
1575554721.5911012,0,14:05:21.591101,14:05:21
1575554721.6412332,0,14:05:21.641233,14:05:21
1575554721.6913517,0,14:05:21.691352,14:05:21
1575554721.741471,0,14:05:21.741471,14:05:21
1575554721.7915895,0,14:05:21.791589,14:05:21
1575554721.841708,0,14:05:21.841708,14:05:21
1575554721.891841,0,14:05:21.891841,14:05:21
1575554721.9419615,0,14:05:21.941962,14:05:21
1575554721.9920805,16,14:05:21.992080,14:05:21
1575554722.0422044,16,14:05:22.042204,14:05:22
1575554722.0923235,0,14:05:22.092324,14:05:22
1575554722.1424437,0,14:05:22.142444,14:05:22
1575554722.1925626,16,14:05:22.192563,14:05:22
1575554722.242681,0,14:05:22.242681,14:05:22
1575554722.2928016,0,14:05:22.292802,14:05:22
1575554722.3429186,0,14:05:22.342919,14:05:22
1575554722.3930395,0,14:05:22.393039,14:05:22
1575554722.4431562,16,14:05:22.443156,14:05:22
1575554722.4932756,0,14:05:22.493276,14:05:22
1575554722.5433972,16,14:05:22.543397,14:05:22
1575554722.5935152,0,14:05:22.593515,14:05:22
1575554722.643633,16,14:05:22.643633,14:05:22
1575554722.6937525,16,14:05:22.693753,14:05:22
1575554722.7438734,16,14:05:22.743873,14:05:22
1575554722.7939866,0,14:05:22.793987,14:05:22
1575554722.8441026,0,14:05:22.844103,14:05:22
1575554722.8942196,0,14:05:22.894219,14:05:22
1575554722.9443376,16,14:05:22.944338,14:05:22
1575554722.994456,0,14:05:22.994456,14:05:22
1575554723.0445724,0,14:05:23.044573,14:05:23
1575554723.0946903,0,14:05:23.094690,14:05:23
1575554723.1448054,0,14:05:23.144805,14:05:23
1575554723.1949275,16,14:05:23.194927,14:05:23
1575554723.2450414,16,14:05:23.245041,14:05:23
1575554723.29516,16,14:05:23.295160,14:05:23
1575554723.3452795,16,14:05:23.345279,14:05:23
1575554723.3954,16,14:05:23.395400,14:05:23
1575554723.4455204,0,14:05:23.445520,14:05:23
1575554723.4956393,16,14:05:23.495639,14:05:23
1575554723.545763,16,14:05:23.545763,14:05:23
1575554723.5958805,16,14:05:23.595881,14:05:23
1575554723.6460116,16,14:05:23.646012,14:05:23
1575554723.6961255,16,14:05:23.696126,14:05:23
1575554723.746247,16,14:05:23.746247,14:05:23
1575554723.79637,0,14:05:23.796370,14:05:23
1575554723.8464868,0,14:05:23.846487,14:05:23
1575554723.8966098,16,14:05:23.896610,14:05:23
1575554723.946728,16,14:05:23.946728,14:05:23
1575554723.996848,16,14:05:23.996848,14:05:23
1575554724.0469668,0,14:05:24.046967,14:05:24
1575554724.0970848,16,14:05:24.097085,14:05:24
1575554724.147201,0,14:05:24.147201,14:05:24
1575554724.1973386,16,14:05:24.197339,14:05:24
1575554724.2474725,16,14:05:24.247473,14:05:24
1575554724.2975905,16,14:05:24.297590,14:05:24
1575554724.34771,0,14:05:24.347710,14:05:24
1575554724.3978295,0,14:05:24.397830,14:05:24
1575554724.4479518,0,14:05:24.447952,14:05:24
1575554724.4980898,16,14:05:24.498090,14:05:24
1575554724.5482097,0,14:05:24.548210,14:05:24
1575554724.5983279,0,14:05:24.598328,14:05:24
1575554724.648448,0,14:05:24.648448,14:05:24
1575554724.6985664,16,14:05:24.698566,14:05:24
1575554724.7486858,0,14:05:24.748686,14:05:24
1575554724.7988007,0,14:05:24.798801,14:05:24
1575554724.8489196,16,14:05:24.848920,14:05:24
1575554724.899039,16,14:05:24.899039,14:05:24
1575554724.9491653,16,14:05:24.949165,14:05:24
1575554724.9993734,16,14:05:24.999373,14:05:24
1575554725.0494914,0,14:05:25.049491,14:05:25
1575554725.0996554,0,14:05:25.099655,14:05:25
1575554725.1497738,16,14:05:25.149774,14:05:25
1575554725.199938,16,14:05:25.199938,14:05:25
1575554725.250059,32,14:05:25.250059,14:05:25
1575554725.3002205,16,14:05:25.300220,14:05:25
1575554725.3503358,0,14:05:25.350336,14:05:25
1575554725.400499,16,14:05:25.400499,14:05:25
1575554725.4506164,16,14:05:25.450616,14:05:25
1575554725.5007806,16,14:05:25.500781,14:05:25
1575554725.5509038,0,14:05:25.550904,14:05:25
1575554725.601068,0,14:05:25.601068,14:05:25
1575554725.6511862,0,14:05:25.651186,14:05:25
1575554725.7013493,16,14:05:25.701349,14:05:25
1575554725.7514665,16,14:05:25.751467,14:05:25
1575554725.8016186,0,14:05:25.801619,14:05:25
1575554725.8517337,16,14:05:25.851734,14:05:25
1575554725.9018955,16,14:05:25.901896,14:05:25
1575554725.9520125,16,14:05:25.952013,14:05:25
1575554726.0021734,16,14:05:26.002173,14:05:26
1575554726.052291,0,14:05:26.052291,14:05:26
1575554726.1024404,0,14:05:26.102440,14:05:26
1575554726.1525571,0,14:05:26.152557,14:05:26
1575554726.202716,0,14:05:26.202716,14:05:26
1575554726.2528346,0,14:05:26.252835,14:05:26
1575554726.3029947,0,14:05:26.302995,14:05:26
1575554726.3531125,16,14:05:26.353112,14:05:26
1575554726.4032712,16,14:05:26.403271,14:05:26
1575554726.4533892,16,14:05:26.453389,14:05:26
1575554726.5035515,0,14:05:26.503551,14:05:26
1575554726.5536757,16,14:05:26.553676,14:05:26
1575554726.6038356,0,14:05:26.603836,14:05:26
1575554726.6539545,0,14:05:26.653955,14:05:26
1575554726.7041154,16,14:05:26.704115,14:05:26
1575554726.7542355,0,14:05:26.754236,14:05:26
1575554726.8043926,0,14:05:26.804393,14:05:26
1575554726.8545115,0,14:05:26.854511,14:05:26
1575554726.904675,0,14:05:26.904675,14:05:26
1575554726.9548244,0,14:05:26.954824,14:05:26
1575554727.0049438,0,14:05:27.004944,14:05:27
1575554727.0550606,16,14:05:27.055061,14:05:27
1575554727.1052244,16,14:05:27.105224,14:05:27
1575554727.1553428,16,14:05:27.155343,14:05:27
1575554727.205517,16,14:05:27.205517,14:05:27
1575554727.2556355,0,14:05:27.255635,14:05:27
1575554727.3058016,16,14:05:27.305802,14:05:27
1575554727.3559198,16,14:05:27.355920,14:05:27
1575554727.4060814,16,14:05:27.406081,14:05:27
1575554727.4561994,16,14:05:27.456199,14:05:27
1575554727.5063627,16,14:05:27.506363,14:05:27
1575554727.556485,0,14:05:27.556485,14:05:27
1575554727.6066494,16,14:05:27.606649,14:05:27
1575554727.6567686,16,14:05:27.656769,14:05:27
1575554727.7069328,0,14:05:27.706933,14:05:27
1575554727.757052,0,14:05:27.757052,14:05:27
1575554727.8072155,0,14:05:27.807215,14:05:27
1575554727.8573275,0,14:05:27.857327,14:05:27
1575554727.9074898,16,14:05:27.907490,14:05:27
1575554727.9576087,16,14:05:27.957609,14:05:27
1575554728.0077734,16,14:05:28.007773,14:05:28
1575554728.0578947,16,14:05:28.057895,14:05:28
1575554728.1080587,16,14:05:28.108059,14:05:28
1575554728.1581776,0,14:05:28.158177,14:05:28
1575554728.2083495,0,14:05:28.208349,14:05:28
1575554728.2584689,0,14:05:28.258469,14:05:28
1575554728.3086324,0,14:05:28.308632,14:05:28
1575554728.3587494,0,14:05:28.358749,14:05:28
1575554728.4089134,0,14:05:28.408913,14:05:28
1575554728.4590304,16,14:05:28.459030,14:05:28
1575554728.5091903,0,14:05:28.509190,14:05:28
1575554728.5593088,0,14:05:28.559309,14:05:28
1575554728.6094732,16,14:05:28.609473,14:05:28
1575554728.6595912,16,14:05:28.659591,14:05:28
1575554728.7097552,16,14:05:28.709755,14:05:28
1575554728.7598727,16,14:05:28.759873,14:05:28
1575554728.810035,16,14:05:28.810035,14:05:28
1575554728.8601534,0,14:05:28.860153,14:05:28
1575554728.9103162,0,14:05:28.910316,14:05:28
1575554728.9604347,0,14:05:28.960435,14:05:28
1575554729.010602,0,14:05:29.010602,14:05:29
1575554729.06072,16,14:05:29.060720,14:05:29
1575554729.1108785,16,14:05:29.110878,14:05:29
1575554729.16099,16,14:05:29.160990,14:05:29
1575554729.2111502,16,14:05:29.211150,14:05:29
1575554729.2612705,16,14:05:29.261271,14:05:29
1575554729.3114324,0,14:05:29.311432,14:05:29
1575554729.361548,0,14:05:29.361548,14:05:29
1575554729.4117095,16,14:05:29.411710,14:05:29
1575554729.4618678,0,14:05:29.461868,14:05:29
1575554729.5120432,48,14:05:29.512043,14:05:29
1575554729.5621753,16,14:05:29.562175,14:05:29
1575554729.6123092,16,14:05:29.612309,14:05:29
1575554729.6624362,0,14:05:29.662436,14:05:29
1575554729.7125664,16,14:05:29.712566,14:05:29
1575554729.7626905,16,14:05:29.762691,14:05:29
1575554729.812811,16,14:05:29.812811,14:05:29
1575554729.8629315,16,14:05:29.862931,14:05:29
1575554729.9130487,16,14:05:29.913049,14:05:29
1575554729.963165,16,14:05:29.963165,14:05:29
1575554730.0132835,16,14:05:30.013283,14:05:30
1575554730.0634036,0,14:05:30.063404,14:05:30
1575554730.113516,0,14:05:30.113516,14:05:30
1575554730.1636286,0,14:05:30.163629,14:05:30
1575554730.2137506,0,14:05:30.213751,14:05:30
1575554730.2638714,0,14:05:30.263871,14:05:30
1575554730.3139935,16,14:05:30.313993,14:05:30
1575554730.3641107,0,14:05:30.364111,14:05:30
1575554730.414228,16,14:05:30.414228,14:05:30
1575554730.464348,16,14:05:30.464348,14:05:30
1575554730.5144641,16,14:05:30.514464,14:05:30
1575554730.5646873,16,14:05:30.564687,14:05:30
1575554730.614806,16,14:05:30.614806,14:05:30
1575554730.664929,16,14:05:30.664929,14:05:30
1575554730.7150452,16,14:05:30.715045,14:05:30
1575554730.7651622,16,14:05:30.765162,14:05:30
1575554730.815276,0,14:05:30.815276,14:05:30
1575554730.8653953,0,14:05:30.865395,14:05:30
1575554730.9155126,0,14:05:30.915513,14:05:30
